"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 10:49:52 GMT 2024","Wed Jul 10 10:49:52 GMT 2024","24","","Update User tests →","","401 Unauthorized (Update User with not existing token)","","Update User tests → 401 Unauthorized (Update User with not existing token)",""
"passed","Wed Jul 10 10:51:14 GMT 2024","Wed Jul 10 10:51:14 GMT 2024","19","","Get user workspaces →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 401 Unauthorized",""
"passed","Wed Jul 10 10:38:26 GMT 2024","Wed Jul 10 10:38:27 GMT 2024","1687","","Positive tests →","","Performance task activities: Gyroscope and touch","","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch",""
"passed","Wed Jul 10 10:51:15 GMT 2024","Wed Jul 10 10:51:15 GMT 2024","19","","Get workspace applets →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized",""
"passed","Wed Jul 10 10:39:52 GMT 2024","Wed Jul 10 10:39:53 GMT 2024","1228","","Create Events tests →","","201 Create general scheduled activity Event & general Always Available activity Event","","Applet Events CRUD tests → Create Events tests → 201 Create general scheduled activity Event & general Always Available activity Event",""
"passed","Wed Jul 10 10:36:08 GMT 2024","Wed Jul 10 10:36:08 GMT 2024","241","","422 Unprocessable Entity →","","Create Answer with missing srartTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param",""
"passed","Wed Jul 10 10:36:10 GMT 2024","Wed Jul 10 10:36:10 GMT 2024","282","","Check answer existence tests →","","200 OK (exists = false, non-existent activity id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)",""
"passed","Wed Jul 10 10:51:31 GMT 2024","Wed Jul 10 10:51:31 GMT 2024","610","","Get workspace Applets →","","Reviewer gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets",""
"passed","Wed Jul 10 10:49:54 GMT 2024","Wed Jul 10 10:49:54 GMT 2024","155","","422 Unprocessable Entity","","Update user with missing lastName param","","Update User tests → 422 Unprocessable Entity Update user with missing lastName param",""
"passed","Wed Jul 10 10:50:22 GMT 2024","Wed Jul 10 10:50:22 GMT 2024","254","","Unpin Folder →","","400 (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (non-existent folder)",""
"passed","Wed Jul 10 10:46:26 GMT 2024","Wed Jul 10 10:46:26 GMT 2024","22","","Invite Shell account →","","401: Unauthorized","","Invitations endpoints tests → Invite Shell account → 401: Unauthorized",""
"passed","Wed Jul 10 10:45:36 GMT 2024","Wed Jul 10 10:45:36 GMT 2024","348","","Decline invitation positive flow →","","Invitation can be sent again after it declination by the user","","Invitations scenario tests → Decline invitation positive flow → Invitation can be sent again after it declination by the user",""
"passed","Wed Jul 10 10:34:12 GMT 2024","Wed Jul 10 10:34:12 GMT 2024","270","","Get applet completed activities tests →","","200 OK (empty): no answers submitted yet","","Get applet completed activities tests → 200 OK (empty): no answers submitted yet",""
"passed","Wed Jul 10 10:41:45 GMT 2024","Wed Jul 10 10:41:45 GMT 2024","958","","Transfer Decline →","","Applet owner should remain the same after first user has declined transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request",""
"passed","Wed Jul 10 10:47:12 GMT 2024","Wed Jul 10 10:47:12 GMT 2024","244","","Accept invitation by already registered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet",""
"passed","Wed Jul 10 10:45:41 GMT 2024","Wed Jul 10 10:45:41 GMT 2024","351","","Re-send invitation flow →","","User accepts new invitation","","Invitations scenario tests → Re-send invitation flow → User accepts new invitation",""
"passed","Wed Jul 10 10:40:22 GMT 2024","Wed Jul 10 10:40:22 GMT 2024","173","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Wed Jul 10 10:51:52 GMT 2024","Wed Jul 10 10:51:52 GMT 2024","261","","Get workspace applet respondent by id →","","403 Forbidden","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 403 Forbidden",""
"passed","Wed Jul 10 10:44:08 GMT 2024","Wed Jul 10 10:44:08 GMT 2024","225","","Upload Logs →","","422 Empty form data","","Logs upload/download tests → Upload Logs → 422 Empty form data",""
"passed","Wed Jul 10 10:34:48 GMT 2024","Wed Jul 10 10:34:51 GMT 2024","3324","","Create Answers for different item types tests →","","All simple mobile items","","Create Answers for different item types tests → All simple mobile items",""
"passed","Wed Jul 10 10:48:10 GMT 2024","Wed Jul 10 10:48:10 GMT 2024","344","","View all respondents tests →","","200 OK (Reviewer can NOT view respondents not assigned to him)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Reviewer can NOT view respondents not assigned to him)",""
"passed","Wed Jul 10 10:47:12 GMT 2024","Wed Jul 10 10:47:12 GMT 2024","341","","Accept invitation by already registered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations",""
"passed","Wed Jul 10 10:40:37 GMT 2024","Wed Jul 10 10:40:37 GMT 2024","182","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Wed Jul 10 10:40:25 GMT 2024","Wed Jul 10 10:40:25 GMT 2024","21","","Count scheduled Applet Events tests →","","401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)",""
"passed","Wed Jul 10 10:36:41 GMT 2024","Wed Jul 10 10:36:41 GMT 2024","345","","Assessment has been submitted →","","200 OK (Get submitted Assessment)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)",""
